0,0.5187153816223145,0.944199800491333,0.5007886290550232,0.8318946361541748,0.4495004713535309,0.7223960757255554,0.3893156349658966,0.6500293612480164,0.3504250943660736,0.5743056535720825,0.5562301874160767,0.743334174156189,0.4475240409374237,0.6700916886329651,0.37692832946777344,0.6547083258628845,0.32879650592803955,0.6536652445793152,0.5443223714828491,0.8277546167373657,0.40266668796539307,0.7215229868888855,0.40520742535591125,0.7405038475990295,0.43887859582901,0.7694534063339233,0.5138440132141113,0.8994146585464478,0.3814155161380768,0.7921038866043091,0.3969392776489258,0.8099213242530823,0.43395721912384033,0.8365208506584167,0.47221726179122925,0.9567626714706421,0.37569624185562134,0.8555400371551514,0.3920852243900299,0.8570317625999451,0.42408955097198486,0.8797417283058167
0,0.4469342529773712,0.5683636665344238,0.4767780900001526,0.4701637029647827,0.4741038680076599,0.3244565725326538,0.4226652681827545,0.20952239632606506,0.3839460015296936,0.12303322553634644,0.5387685298919678,0.31662777066230774,0.45040473341941833,0.19176410138607025,0.382109135389328,0.15042530000209808,0.33708587288856506,0.1320696473121643,0.5057704448699951,0.35629117488861084,0.41142991185188293,0.21286654472351074,0.37447571754455566,0.21745945513248444,0.3670101463794708,0.235880509018898,0.45870739221572876,0.3952150046825409,0.3523406684398651,0.2750260531902313,0.3437047004699707,0.32280299067497253,0.36580201983451843,0.36523789167404175,0.40363794565200806,0.4295065999031067,0.32450076937675476,0.33772099018096924,0.3227858245372772,0.37303948402404785,0.34442582726478577,0.4028373956680298
0,0.1512288898229599,0.9533798694610596,0.1793675422668457,0.8660876750946045,0.23511941730976105,0.7771241664886475,0.2834033668041229,0.7062339186668396,0.3095828592777252,0.6334854364395142,0.14915838837623596,0.7920812964439392,0.2461628019809723,0.7178360223770142,0.3203132450580597,0.7002562284469604,0.37871503829956055,0.7102242112159729,0.14841997623443604,0.8706158995628357,0.26481375098228455,0.7927190065383911,0.30422207713127136,0.8052974343299866,0.31181085109710693,0.8407957553863525,0.16845625638961792,0.9509782195091248,0.29160159826278687,0.8831316828727722,0.3050227761268616,0.8933581113815308,0.2832379937171936,0.9193356037139893,0.1988673210144043,1.0185531377792358,0.29849737882614136,0.9679133892059326,0.30429625511169434,0.9565141201019287,0.2849629521369934,0.963793158531189
0,0.3649003505706787,0.7999563217163086,0.3556998372077942,0.6773905754089355,0.3006807267665863,0.5387039184570312,0.22345130145549774,0.45747947692871094,0.16659893095493317,0.3939710855484009,0.379533588886261,0.5440533757209778,0.2633952796459198,0.4595516324043274,0.19895485043525696,0.4524722695350647,0.15431250631809235,0.4525243043899536,0.36034533381462097,0.628297746181488,0.22024834156036377,0.5126869082450867,0.21558766067028046,0.5395215749740601,0.24072173237800598,0.5708839893341064,0.3265407383441925,0.7007672786712646,0.20039445161819458,0.5913545489311218,0.21190422773361206,0.6236369013786316,0.24402785301208496,0.6528049111366272,0.2849172055721283,0.7613403797149658,0.19394725561141968,0.6574611067771912,0.20747607946395874,0.6742809414863586,0.232883021235466,0.7008947134017944
0,0.693722665309906,0.777503490447998,0.6923068761825562,0.6555975079536438,0.7386978268623352,0.5240834951400757,0.8078216910362244,0.43386656045913696,0.8596616983413696,0.36351755261421204,0.6999853253364563,0.5413941144943237,0.820106029510498,0.42358747124671936,0.86647629737854,0.4262324571609497,0.8793246746063232,0.45693618059158325,0.7290121912956238,0.6174793243408203,0.859832763671875,0.47637253999710083,0.8634921312332153,0.5100964903831482,0.8358697295188904,0.5583282113075256,0.769747793674469,0.690421462059021,0.8852599859237671,0.5617866516113281,0.8715037107467651,0.5970286130905151,0.8402646780014038,0.6349043250083923,0.8155596852302551,0.7540987133979797,0.9038762450218201,0.641402542591095,0.8914778232574463,0.6528896689414978,0.8673308491706848,0.6797600388526917
0,0.7066352963447571,0.542313277721405,0.7000002861022949,0.4077426493167877,0.7316684722900391,0.2847633361816406,0.7882122993469238,0.1947108656167984,0.8418423533439636,0.13622094690799713,0.7068091034889221,0.2630230188369751,0.8096073865890503,0.14678344130516052,0.8567811846733093,0.14199557900428772,0.8722641468048096,0.15524646639823914,0.7362251281738281,0.31767237186431885,0.8580647706985474,0.1789337694644928,0.8787874579429626,0.2077222466468811,0.8656368255615234,0.2462572157382965,0.7771427035331726,0.3804582357406616,0.8897883892059326,0.2677759528160095,0.8874889612197876,0.2989250123500824,0.8627185821533203,0.32991865277290344,0.8202651739120483,0.44676417112350464,0.9089213013648987,0.34111157059669495,0.9110665917396545,0.3408455550670624,0.893510639667511,0.35106945037841797
0,0.6713001132011414,0.5976458787918091,0.6500590443611145,0.44603830575942993,0.6481030583381653,0.3135627806186676,0.6313992738723755,0.22034232318401337,0.6075389385223389,0.14591120183467865,0.7835558652877808,0.32022547721862793,0.6819443702697754,0.21070221066474915,0.6116277575492859,0.18452006578445435,0.5618059039115906,0.1745220422744751,0.7732206583023071,0.37104934453964233,0.6509770750999451,0.2518068253993988,0.6340500712394714,0.29995280504226685,0.6512668132781982,0.33517301082611084,0.7416412830352783,0.41778087615966797,0.6154012084007263,0.31183144450187683,0.612302839756012,0.36570730805397034,0.6416677236557007,0.39604371786117554,0.6981663107872009,0.45934969186782837,0.6023634076118469,0.3761630654335022,0.6008999943733215,0.41396433115005493,0.6263766288757324,0.4374338984489441
0,0.339025616645813,0.6063230037689209,0.3453560173511505,0.4989786744117737,0.2978527247905731,0.36544153094291687,0.22345323860645294,0.28396186232566833,0.1713777780532837,0.2236933708190918,0.35437431931495667,0.33745303750038147,0.23614999651908875,0.25109797716140747,0.2013568878173828,0.28338780999183655,0.20214632153511047,0.3102969527244568,0.33120620250701904,0.4043581187725067,0.20581179857254028,0.2998058795928955,0.20423464477062225,0.3544747531414032,0.23257039487361908,0.39178478717803955,0.29639285802841187,0.4685668349266052,0.18961447477340698,0.3827604055404663,0.20114222168922424,0.43011951446533203,0.23163309693336487,0.45749932527542114,0.25278472900390625,0.5273293256759644,0.1782051920890808,0.4425731599330902,0.19470757246017456,0.4761807322502136,0.22128541767597198,0.5022851228713989
0,0.1123020350933075,0.9538330435752869,0.13988062739372253,0.8661047220230103,0.2023921012878418,0.7727990746498108,0.25968554615974426,0.7056863307952881,0.2862866222858429,0.6327998638153076,0.12326392531394958,0.7938088178634644,0.21853604912757874,0.7141532897949219,0.2941828966140747,0.7019209861755371,0.3473321795463562,0.7142056226730347,0.11911530047655106,0.8687281608581543,0.2298879623413086,0.778394877910614,0.2829158306121826,0.8001906275749207,0.2938304543495178,0.8426713347434998,0.1350068897008896,0.9469518661499023,0.25280553102493286,0.880940318107605,0.28560757637023926,0.8976096510887146,0.2737776041030884,0.9252886176109314,0.16433098912239075,1.0176419019699097,0.26040035486221313,0.9679095149040222,0.2817533314228058,0.9602243304252625,0.269898921251297,0.963225781917572
0,0.5648157000541687,0.6329842209815979,0.5512962341308594,0.5211710333824158,0.5861184000968933,0.38443416357040405,0.6441493034362793,0.2811795473098755,0.6930899620056152,0.21040275692939758,0.5266737937927246,0.40184056758880615,0.6402333378791809,0.2829194962978363,0.7073448896408081,0.2619476020336151,0.7502691745758057,0.27637776732444763,0.5514894127845764,0.47731709480285645,0.6794028282165527,0.3229813873767853,0.696727454662323,0.35506653785705566,0.6823998689651489,0.402336984872818,0.5941217541694641,0.5480369925498962,0.7165480852127075,0.4199835956096649,0.7115681767463684,0.46113234758377075,0.6804705858230591,0.503105103969574,0.6427285671234131,0.6090763211250305,0.7325719594955444,0.4947289526462555,0.7240699529647827,0.5138604640960693,0.6961882710456848,0.5477738976478577
0,0.22968173027038574,0.9157273769378662,0.2435438334941864,0.8434771299362183,0.3004041612148285,0.7573460936546326,0.35525190830230713,0.6911286115646362,0.3779118061065674,0.6204553842544556,0.2192874252796173,0.7827632427215576,0.31425291299819946,0.7069239616394043,0.3875693082809448,0.7001897096633911,0.4387374222278595,0.7159301042556763,0.22708222270011902,0.8593190908432007,0.33886197209358215,0.7805508375167847,0.3690115809440613,0.7972844243049622,0.36272478103637695,0.8282177448272705,0.2493450939655304,0.9362979531288147,0.35231319069862366,0.8771383762359619,0.3590925931930542,0.8916800618171692,0.336141437292099,0.915120542049408,0.28009313344955444,1.0084227323532104,0.35415157675743103,0.9604275226593018,0.3598427474498749,0.9582432508468628,0.34390905499458313,0.9683899283409119
0,0.7298333644866943,0.5339382290840149,0.7180451154708862,0.4127897620201111,0.7582442760467529,0.282870888710022,0.8217721581459045,0.18631546199321747,0.8650990724563599,0.11475500464439392,0.7195925712585449,0.26987746357917786,0.8263532519340515,0.1495962291955948,0.8717111349105835,0.15645650029182434,0.8803439736366272,0.18601872026920319,0.7499210834503174,0.32795315980911255,0.869547963142395,0.18575160205364227,0.8917620182037354,0.21771280467510223,0.8782702088356018,0.2593011260032654,0.7926806211471558,0.3897513151168823,0.9053272604942322,0.277071475982666,0.8966838121414185,0.318861186504364,0.8673213124275208,0.3550371527671814,0.8399890661239624,0.45010337233543396,0.9264942407608032,0.34696164727211,0.9162682294845581,0.3635185956954956,0.8909755349159241,0.38788238167762756
0,0.5804033875465393,0.6527833938598633,0.5855402946472168,0.5143029093742371,0.597540557384491,0.3670651912689209,0.5809229612350464,0.25414082407951355,0.5605145692825317,0.1643468737602234,0.7146257162094116,0.377486914396286,0.6205843687057495,0.2403087019920349,0.5534252524375916,0.1989140659570694,0.5165689587593079,0.1730910986661911,0.691803514957428,0.42352837324142456,0.5820791721343994,0.2752876877784729,0.5586714744567871,0.32747983932495117,0.5780492424964905,0.3695121109485626,0.6495915055274963,0.46372169256210327,0.536665678024292,0.32772669196128845,0.5260921120643616,0.3892882466316223,0.5554143190383911,0.4267183244228363,0.5985063314437866,0.49526095390319824,0.5115780830383301,0.383926123380661,0.5017885565757751,0.429416298866272,0.522635281085968,0.46244698762893677
0,0.6299253106117249,0.6939031481742859,0.6164076328277588,0.5408726334571838,0.6070263385772705,0.40246981382369995,0.5758574604988098,0.3050163686275482,0.5549116134643555,0.21982397139072418,0.7431103587150574,0.403626412153244,0.6465202569961548,0.2896070182323456,0.5725883841514587,0.2649577856063843,0.5194228887557983,0.2578861713409424,0.7289309501647949,0.45968958735466003,0.6098138093948364,0.33662569522857666,0.5936036705970764,0.3905794620513916,0.6153121590614319,0.4317319691181183,0.6960638761520386,0.512675940990448,0.5718511343002319,0.4093843102455139,0.5707482099533081,0.46344998478889465,0.6047197580337524,0.492425799369812,0.6534616351127625,0.5618984699249268,0.5528689026832581,0.4762386977672577,0.5537366271018982,0.5109643936157227,0.5849593281745911,0.5314134955406189
0,0.34962356090545654,0.5781844854354858,0.3712015151977539,0.46428585052490234,0.35910889506340027,0.3163301348686218,0.3110416531562805,0.20107963681221008,0.26339757442474365,0.1271028220653534,0.40379056334495544,0.29993879795074463,0.31173935532569885,0.17349959909915924,0.26283711194992065,0.17439189553260803,0.24353596568107605,0.1822710931301117,0.3692969083786011,0.3370763957500458,0.26416197419166565,0.20625990629196167,0.2504863440990448,0.25280728936195374,0.270228773355484,0.28854045271873474,0.3197218179702759,0.37727952003479004,0.22902683913707733,0.27599307894706726,0.22533383965492249,0.328267365694046,0.24682918190956116,0.3629908561706543,0.2629214823246002,0.41574639081954956,0.20223426818847656,0.32900723814964294,0.2040978968143463,0.3645164668560028,0.22082051634788513,0.39660903811454773
0,0.3729783296585083,0.8418513536453247,0.36220356822013855,0.7177625298500061,0.30314353108406067,0.5826011896133423,0.22521430253982544,0.5059672594070435,0.17389515042304993,0.4418392479419708,0.3855132758617401,0.5984326004981995,0.2659951150417328,0.5166922211647034,0.20131288468837738,0.49805235862731934,0.1526433676481247,0.4879017472267151,0.3646783232688904,0.6836368441581726,0.21820810437202454,0.5603405237197876,0.22291043400764465,0.5837333798408508,0.2569000720977783,0.620019793510437,0.33027294278144836,0.7549175024032593,0.20073337852954865,0.6337207555770874,0.2152395099401474,0.6596649289131165,0.25075381994247437,0.6902763843536377,0.2875327467918396,0.8142706751823425,0.19388695061206818,0.7024352550506592,0.209917351603508,0.7149513363838196,0.24044868350028992,0.7446545362472534
0,0.07441109418869019,0.9509319067001343,0.10758409649133682,0.8283975720405579,0.1554628163576126,0.7018753290176392,0.2033461630344391,0.6123563051223755,0.23546230792999268,0.5386008620262146,0.06450581550598145,0.7113809585571289,0.15505561232566833,0.6192939281463623,0.23285150527954102,0.6021708846092224,0.2870620787143707,0.6170726418495178,0.06656117737293243,0.7936112880706787,0.17798100411891937,0.6793808341026306,0.2285616099834442,0.7078481316566467,0.2368895709514618,0.7577236294746399,0.08931417018175125,0.8811496496200562,0.20288674533367157,0.7862213253974915,0.23249509930610657,0.8073257803916931,0.21926695108413696,0.8407940864562988,0.12433935701847076,0.9621907472610474,0.21664325892925262,0.8793739080429077,0.22907502949237823,0.8691131472587585,0.20930515229701996,0.8796696662902832
0,0.22903954982757568,0.615997314453125,0.25479304790496826,0.5026620626449585,0.24268122017383575,0.3695193827152252,0.1970180720090866,0.26834091544151306,0.15233367681503296,0.20590168237686157,0.26998960971832275,0.3469162583351135,0.17124097049236298,0.2249922901391983,0.12542089819908142,0.22522345185279846,0.11019633710384369,0.24036350846290588,0.2300342619419098,0.39404815435409546,0.13214199244976044,0.2615787386894226,0.11900296062231064,0.30064263939857483,0.13625919818878174,0.3394644260406494,0.17995521426200867,0.4397839903831482,0.09916681796312332,0.3281533718109131,0.1002839133143425,0.37423741817474365,0.1216202899813652,0.41065314412117004,0.12727132439613342,0.48288223147392273,0.0760250985622406,0.385227769613266,0.08494944125413895,0.42025041580200195,0.10477139055728912,0.45401298999786377
0,0.09881388396024704,0.9832544922828674,0.11601383984088898,0.870323657989502,0.15582922101020813,0.7532095313072205,0.1965034306049347,0.6711432933807373,0.23176664113998413,0.5961570739746094,0.0794864073395729,0.7637689113616943,0.16448211669921875,0.6752731800079346,0.23755943775177002,0.6576887369155884,0.2926049828529358,0.6717207431793213,0.08748859167098999,0.8390852212905884,0.18564198911190033,0.7409538626670837,0.23160788416862488,0.7623074054718018,0.24185711145401,0.807861864566803,0.10831384360790253,0.9204102754592896,0.19956818222999573,0.8436641097068787,0.22778625786304474,0.8570820093154907,0.2251601368188858,0.8861799836158752,0.13645049929618835,0.9961656332015991,0.20647794008255005,0.932711660861969,0.22473713755607605,0.9265367984771729,0.21988096833229065,0.9384175539016724
0,0.3390626609325409,0.5143005847930908,0.3402736186981201,0.3973950743675232,0.29713886976242065,0.26583582162857056,0.22179928421974182,0.1896858513355255,0.15772710740566254,0.15624946355819702,0.35194849967956543,0.22662219405174255,0.23808252811431885,0.1519201099872589,0.19685885310173035,0.17718344926834106,0.1854601800441742,0.19465868175029755,0.3313739001750946,0.27790188789367676,0.20709437131881714,0.19266816973686218,0.20038196444511414,0.24134115874767303,0.2240956425666809,0.2691633403301239,0.2966175973415375,0.3320830762386322,0.183743417263031,0.26888057589530945,0.18841731548309326,0.31657445430755615,0.21528330445289612,0.3408512473106384,0.25100451707839966,0.38462138175964355,0.16946697235107422,0.329163521528244,0.1811608076095581,0.3627268671989441,0.2060585618019104,0.3845154941082001
0,0.2960880696773529,0.7863320112228394,0.272942453622818,0.6603707075119019,0.2392081320285797,0.5302261114120483,0.22454479336738586,0.43231701850891113,0.21426719427108765,0.354300856590271,0.14971590042114258,0.6085025072097778,0.18817991018295288,0.456218421459198,0.2459515929222107,0.4046610891819,0.28939518332481384,0.3857065439224243,0.1717577427625656,0.6668902635574341,0.20660069584846497,0.47465020418167114,0.2689703702926636,0.47724321484565735,0.2993617653846741,0.5097384452819824,0.21957512199878693,0.7063850164413452,0.2734059989452362,0.5329126119613647,0.3149101734161377,0.5574891567230225,0.3158791661262512,0.6020886301994324,0.2751823663711548,0.7285911440849304,0.3141774535179138,0.5836048126220703,0.33438223600387573,0.597817599773407,0.33040323853492737,0.6383309960365295
0,0.4956248998641968,0.5921319723129272,0.4948664605617523,0.4746428430080414,0.5230036973953247,0.3312682807445526,0.5722758173942566,0.22271054983139038,0.5966450572013855,0.13806232810020447,0.4427409768104553,0.3258899450302124,0.5455700755119324,0.204239159822464,0.614977240562439,0.19830243289470673,0.6512421369552612,0.21997123956680298,0.4564421772956848,0.38575395941734314,0.5723163485527039,0.23917005956172943,0.615430474281311,0.28893980383872986,0.6114805936813354,0.3403630256652832,0.4951683282852173,0.449420690536499,0.6106945276260376,0.31956470012664795,0.6304211616516113,0.37432122230529785,0.6084350943565369,0.41701430082321167,0.5472944378852844,0.5051673054695129,0.6346572041511536,0.3927534222602844,0.6386359930038452,0.42236724495887756,0.6136651635169983,0.45618876814842224
0,0.5564954876899719,0.902380645275116,0.5459692478179932,0.8504234552383423,0.5791794061660767,0.7880620956420898,0.6264049410820007,0.7284945249557495,0.6396304965019226,0.6628797054290771,0.4872724711894989,0.8677694797515869,0.5872979164123535,0.7681340575218201,0.6618809700012207,0.747804582118988,0.71448814868927,0.7450055480003357,0.5104092955589294,0.9351598024368286,0.6296421885490417,0.8226522207260132,0.638473391532898,0.8383865356445312,0.6148563623428345,0.8649435043334961,0.5505685806274414,0.9868929386138916,0.6581608653068542,0.8931647539138794,0.6503081321716309,0.9166303277015686,0.6236660480499268,0.9478921890258789,0.5935501456260681,1.0249624252319336,0.6586807370185852,0.9630039930343628,0.65901118516922,0.9730585217475891,0.6462483406066895,0.9934170842170715
0,0.14538435637950897,0.6206279993057251,0.21337714791297913,0.4118781089782715,0.21395429968833923,0.2596726417541504,0.20402437448501587,0.16130605340003967,0.19252228736877441,0.09132243692874908,0.02284674346446991,0.24712853133678436,0.11104238033294678,0.1293761432170868,0.18126598000526428,0.10338731110095978,0.23544812202453613,0.09409822523593903,-0.00046040117740631104,0.313190758228302,0.11865057796239853,0.1495751291513443,0.18971742689609528,0.22430261969566345,0.21489217877388,0.2933395802974701,0.0099545419216156,0.37889987230300903,0.144514262676239,0.2599375247955322,0.19678838551044464,0.3383949398994446,0.1939713954925537,0.39539045095443726,0.03915637731552124,0.44245976209640503,0.14390818774700165,0.352049857378006,0.1838061362504959,0.3854568600654602,0.17630741000175476,0.4203672707080841
0,0.19424813985824585,0.658397912979126,0.22704005241394043,0.47490203380584717,0.21751928329467773,0.3435818552970886,0.21478807926177979,0.25114336609840393,0.2189207673072815,0.16658347845077515,0.048672743141651154,0.35100093483924866,0.14091326296329498,0.23617273569107056,0.22370333969593048,0.22200089693069458,0.2768065333366394,0.2224716991186142,0.036329276859760284,0.4281046986579895,0.15080490708351135,0.2862546741962433,0.21286363899707794,0.3526630699634552,0.21896794438362122,0.41135817766189575,0.05191188305616379,0.5034698843955994,0.17699506878852844,0.3835437595844269,0.22511985898017883,0.4444752633571625,0.2161659151315689,0.49166715145111084,0.08092910051345825,0.569965124130249,0.1762503981590271,0.46412134170532227,0.21405886113643646,0.48750683665275574,0.20629361271858215,0.5177462100982666
0,0.6974769234657288,0.8115244507789612,0.6947298049926758,0.6950038075447083,0.7487843036651611,0.5659438967704773,0.8169721364974976,0.47834205627441406,0.8591474890708923,0.40740734338760376,0.7073413133621216,0.5863732099533081,0.822106122970581,0.4715672433376312,0.8762061595916748,0.4638465940952301,0.9033555388450623,0.47951772809028625,0.7342504262924194,0.6625321507453918,0.8652347922325134,0.5195171236991882,0.8602141737937927,0.5577407479286194,0.8274372816085815,0.6064749360084534,0.7736426591873169,0.7367389798164368,0.891656756401062,0.6131635308265686,0.8724173307418823,0.649259090423584,0.8396021127700806,0.6858832240104675,0.8182576894760132,0.8031659126281738,0.906956672668457,0.6943351626396179,0.8895813226699829,0.7112866640090942,0.8626194000244141,0.7415664792060852
0,0.13871590793132782,0.8712450265884399,0.16191841661930084,0.7350730299949646,0.18301460146903992,0.6021994352340698,0.20821133255958557,0.509442925453186,0.23299024999141693,0.42937302589416504,0.07166747003793716,0.6018746495246887,0.16408821940422058,0.5080409049987793,0.23727959394454956,0.4928056597709656,0.2943149209022522,0.5055599808692932,0.07202226668596268,0.6804184913635254,0.17489594221115112,0.5698251128196716,0.23263581097126007,0.6038891077041626,0.253831684589386,0.6480854749679565,0.09401784837245941,0.7628787755966187,0.1918817162513733,0.6703013777732849,0.23155567049980164,0.696434497833252,0.23347394168376923,0.7289663553237915,0.12331348657608032,0.8372963070869446,0.1966325342655182,0.7584603428840637,0.2209361046552658,0.7512161731719971,0.21880392730236053,0.7588152885437012
0,0.6980372667312622,0.96755051612854,0.6999752521514893,0.8588505983352661,0.7582332491874695,0.7438608407974243,0.8280789852142334,0.6622861623764038,0.8631366491317749,0.5843369364738464,0.7079888582229614,0.7723990678787231,0.8223346471786499,0.6779502630233765,0.8818323612213135,0.6512998938560486,0.9205381274223328,0.6495448350906372,0.7343040108680725,0.8559122681617737,0.8709053993225098,0.7269991040229797,0.8748475313186646,0.7406317591667175,0.8511283993721008,0.7747526168823242,0.7712479829788208,0.9289811849594116,0.8960339426994324,0.8078359365463257,0.8858239054679871,0.8184488415718079,0.8557582497596741,0.8426463603973389,0.8116376996040344,0.9901837706565857,0.9117574691772461,0.8923730850219727,0.8988872766494751,0.8870682120323181,0.8674235939979553,0.9030863046646118
0,0.6875557899475098,1.0135608911514282,0.692994236946106,0.8857854008674622,0.7553209066390991,0.7534476518630981,0.8321183919906616,0.6631094217300415,0.8710910081863403,0.5826321244239807,0.7071586847305298,0.7727251052856445,0.8236486911773682,0.6783204674720764,0.8806266784667969,0.6569677591323853,0.919288694858551,0.6543774604797363,0.7334597110748291,0.8563545942306519,0.8723917603492737,0.733479380607605,0.8756847381591797,0.7488306164741516,0.8552604913711548,0.7783079743385315,0.7691258788108826,0.9302959442138672,0.8987364768981934,0.8120463490486145,0.885293185710907,0.8285025954246521,0.856990396976471,0.8542224168777466,0.8080790638923645,0.9944984912872314,0.9127376675605774,0.8993884921073914,0.8971937298774719,0.9003452658653259,0.8661726117134094,0.9165944457054138
0,0.7872713208198547,0.9537326097488403,0.749375581741333,0.7940000891685486,0.7700572609901428,0.6668708324432373,0.7886526584625244,0.5800995230674744,0.7794439792633057,0.5076436400413513,0.9238081574440002,0.6819770336151123,0.8609520792961121,0.563616156578064,0.7971477508544922,0.5163674354553223,0.7484484910964966,0.49561160802841187,0.9341078996658325,0.742626428604126,0.8414287567138672,0.6178370118141174,0.7910779118537903,0.6662769317626953,0.7950447201728821,0.7079445719718933,0.9172725677490234,0.7998695969581604,0.8062118291854858,0.6847180128097534,0.7670213580131531,0.7346695065498352,0.7851871848106384,0.7795445919036865,0.8815092444419861,0.8479698896408081,0.7881776094436646,0.750983715057373,0.7593488097190857,0.777162492275238,0.7776502370834351,0.8114471435546875
0,0.31194639205932617,0.6530682444572449,0.38140010833740234,0.4988868236541748,0.39560961723327637,0.36225029826164246,0.4059997498989105,0.27283352613449097,0.4318764805793762,0.20559687912464142,0.2535725235939026,0.3295130133628845,0.35900062322616577,0.24742580950260162,0.428439199924469,0.2578105628490448,0.4723324179649353,0.27709323167800903,0.23928870260715485,0.3989989757537842,0.3660801947116852,0.2873622179031372,0.40815436840057373,0.35477399826049805,0.40727654099464417,0.40550220012664795,0.2526893615722656,0.4715222716331482,0.3827250599861145,0.3899883031845093,0.40961509943008423,0.4543496370315552,0.39051553606987,0.49250876903533936,0.2800169885158539,0.5381726622581482,0.3827904462814331,0.47006168961524963,0.39983370900154114,0.5019456148147583,0.3772570788860321,0.5263736844062805
0,0.42547136545181274,0.5455198287963867,0.4222719669342041,0.43173283338546753,0.3858974575996399,0.3001129627227783,0.31356287002563477,0.21221011877059937,0.26583606004714966,0.14265009760856628,0.4586014449596405,0.25710898637771606,0.3402777910232544,0.16236436367034912,0.2884489893913269,0.18143659830093384,0.27556079626083374,0.2039048671722412,0.4434560239315033,0.30667737126350403,0.3101469576358795,0.20690150558948517,0.3005642890930176,0.2649834454059601,0.3273416757583618,0.30681583285331726,0.411894291639328,0.3609248697757721,0.2821952700614929,0.29640835523605347,0.29246559739112854,0.3520686626434326,0.32920095324516296,0.3767527937889099,0.3685729503631592,0.4116749167442322,0.27372148633003235,0.3605675995349884,0.28681671619415283,0.4044060707092285,0.3190641403198242,0.42218267917633057
0,0.7988643646240234,0.9432991743087769,0.7568836808204651,0.8084107041358948,0.7699501514434814,0.6819450855255127,0.7897133231163025,0.5860507488250732,0.7823821306228638,0.4926692843437195,0.9200949668884277,0.6854780316352844,0.8618183732032776,0.5742522478103638,0.7913761734962463,0.5341203808784485,0.7406015396118164,0.5226821899414062,0.9333618879318237,0.7413312792778015,0.8375755548477173,0.6194658279418945,0.7939602732658386,0.6798069477081299,0.8101595640182495,0.7181934714317322,0.9207172989845276,0.796705961227417,0.8021374344825745,0.6942813992500305,0.773739218711853,0.7509151697158813,0.8037278056144714,0.7885924577713013,0.8902138471603394,0.8485589623451233,0.7940613031387329,0.7602601051330566,0.7695896029472351,0.7943224310874939,0.796381950378418,0.827617883682251
0,0.3741535246372223,0.9178663492202759,0.36633870005607605,0.7939758896827698,0.31257835030555725,0.6533095836639404,0.24269133806228638,0.5662792921066284,0.18802577257156372,0.5043434500694275,0.39497268199920654,0.6930060386657715,0.282367467880249,0.6005219221115112,0.21508458256721497,0.5804038643836975,0.1645684540271759,0.5679678916931152,0.375661164522171,0.7855069637298584,0.2336522340774536,0.6494179368019104,0.2255706936120987,0.6616427898406982,0.2519789934158325,0.6882258653640747,0.33848291635513306,0.8586438894271851,0.21223917603492737,0.7221354246139526,0.221856027841568,0.7382572889328003,0.25466814637184143,0.7621597051620483,0.293287456035614,0.9146664142608643,0.2005641609430313,0.7918840050697327,0.21296975016593933,0.795579195022583,0.24160489439964294,0.8225626349449158
0,0.37979742884635925,0.7648824453353882,0.35605138540267944,0.651015043258667,0.35581696033477783,0.5075401663780212,0.3777810037136078,0.3929286003112793,0.37715646624565125,0.31385689973831177,0.27527469396591187,0.5653679966926575,0.34413203597068787,0.41259175539016724,0.4041615426540375,0.3659287691116333,0.4503125548362732,0.35472679138183594,0.30212903022766113,0.632330060005188,0.37834596633911133,0.4386141002178192,0.4191724359989166,0.4677211344242096,0.4261293113231659,0.5237690210342407,0.3527812361717224,0.6825529932975769,0.43177783489227295,0.5035804510116577,0.45325276255607605,0.5417299866676331,0.44013512134552,0.5928025245666504,0.4125368595123291,0.7113544344902039,0.46502992510795593,0.5657227039337158,0.4697592854499817,0.5866543054580688,0.4555648863315582,0.628009557723999
0,0.5121875405311584,0.9909746646881104,0.5131585001945496,0.8960251212120056,0.5584879517555237,0.7877751588821411,0.6162465214729309,0.7059338092803955,0.6535671949386597,0.6398283243179321,0.48689132928848267,0.8408094644546509,0.5880033373832703,0.7333304286003113,0.6558504104614258,0.7123523354530334,0.7040302157402039,0.713502049446106,0.5071449875831604,0.9214248061180115,0.6267648339271545,0.8117052316665649,0.6335825324058533,0.8356971740722656,0.6124051213264465,0.8690115809440613,0.5420938730239868,0.9920965433120728,0.6491855978965759,0.8993768095970154,0.6468245983123779,0.9208762049674988,0.6257549524307251,0.9456170797348022,0.5832541584968567,1.0477875471115112,0.6661683320999146,0.9890967011451721,0.6617339849472046,0.9935294389724731,0.6392313838005066,1.0068367719650269
0,0.35732752084732056,0.9221651554107666,0.36329159140586853,0.7964328527450562,0.33403608202934265,0.6614316701889038,0.2716574966907501,0.5729457139968872,0.24136152863502502,0.5145086050033569,0.42378804087638855,0.7385401129722595,0.3203589916229248,0.6436467170715332,0.25444579124450684,0.6045467257499695,0.20468048751354218,0.5745996236801147,0.3862021267414093,0.8254599571228027,0.26407474279403687,0.6773027777671814,0.27077361941337585,0.6964598894119263,0.30529698729515076,0.7340980172157288,0.3427952527999878,0.8879289031028748,0.23574137687683105,0.7384709119796753,0.24816687405109406,0.7640636563301086,0.2811752259731293,0.8035155534744263,0.29193270206451416,0.9344865083694458,0.21389083564281464,0.8075098395347595,0.23111923038959503,0.819362998008728,0.2615314722061157,0.8526293039321899
